kernel,num_tokens,num_experts,topk,score_function,group_topk,dtype,test_pass,fused_ms,ref_ms,speedup,fused_gbps,ref_gbps
aux_loss,131072,512,36,softmax,0,float32,backward_raw,0.16264480590820313,0.5611500930786133,3.450156861420628,4951.319308988666,1435.0997673044706
aux_loss,131072,2304,8,softmax,0,float32,forward,4.956793212890625,7.801902465820312,1.5739818327564488,792.0178178485224,503.1937480888802
aux_loss,131072,2304,8,softmax,0,float32,backward_raw,1.7252085876464844,2.3884326171875,1.3844312127183303,2100.5452221540736,1517.2622538823389
aux_loss,131072,2304,22,softmax,0,float32,forward,6.157415161132812,7.915579223632813,1.2855360596111798,637.5838629139532,495.9673111828503
aux_loss,131072,2304,22,softmax,0,float32,backward_raw,1.7251913452148437,2.388280029296875,1.3843566024842622,2100.566216061504,1517.359192199456
aux_loss,131072,2304,36,softmax,0,float32,forward,6.203110961914063,8.521806640625,1.3737956152884083,632.8870413739326,460.68500607426023
aux_loss,131072,2304,36,softmax,0,float32,backward_raw,1.7251840209960938,2.388538513183594,1.3845123094778549,2100.575133954481,1517.1949859706751
aux_loss,128,8,8,sigmoid,0,float32,forward,0.014113919734954834,0.05352416038513184,3.792295931269381,0.9431823511813814,0.24871011341819876
aux_loss,128,8,8,sigmoid,0,float32,backward_raw,0.004830720126628876,0.06079008102416992,12.584061885322335,2.54372012409984,0.20213824020261356
aux_loss,128,256,8,sigmoid,0,float32,forward,0.018553600311279297,0.05331295967102051,2.873456298323401,22.959640870404616,7.990252325675203
aux_loss,128,256,8,sigmoid,0,float32,backward_raw,0.004601280093193054,0.060505919456481934,13.149801409827653,85.45795779346442,6.498802159065037
aux_loss,128,256,22,sigmoid,0,float32,forward,0.020165119171142578,0.053156161308288576,2.6360449872450067,21.124794571489915,8.013821719168739
aux_loss,128,256,22,sigmoid,0,float32,backward_raw,0.004612480103969574,0.060770239830017087,13.175176577502686,85.25044902884069,6.470535596039779
aux_loss,128,256,36,sigmoid,0,float32,forward,0.020255999565124513,0.050363202095031735,2.4863350699189333,21.03001624928113,8.458238997516458
aux_loss,128,256,36,sigmoid,0,float32,backward_raw,0.0047868800163269045,0.06114528179168701,12.77351460306819,82.14452809738997,6.430847785437135
aux_loss,128,512,8,sigmoid,0,float32,forward,0.030844159126281738,0.05302175998687744,1.719021088232507,27.62169642919699,16.068270842213778
aux_loss,128,512,8,sigmoid,0,float32,backward_raw,0.006153920292854309,0.06051583766937256,9.83370514883678,127.7936603945251,12.99547408228339
aux_loss,128,512,22,sigmoid,0,float32,forward,0.02675839900970459,0.05291744232177734,1.9776012123365652,31.8392740795521,16.099946683352567
aux_loss,128,512,22,sigmoid,0,float32,backward_raw,0.006091520190238953,0.06042975902557373,9.920308418645043,129.10274864723883,13.013985372127395
aux_loss,128,512,36,sigmoid,0,float32,forward,0.02679231882095337,0.05388895988464355,2.011358563055722,31.798964684374553,15.809694635482854
aux_loss,128,512,36,sigmoid,0,float32,backward_raw,0.0061283200979232785,0.060812158584594725,9.923136783472247,128.32750042976713,12.932150713019144
aux_loss,128,2304,8,sigmoid,0,float32,forward,0.11488863945007324,0.06662975788116456,0.5799507958323383,33.370192373686045,57.5396958043545
aux_loss,128,2304,8,sigmoid,0,float32,backward_raw,0.012350080013275146,0.06056511878967285,4.904026429348732,286.55231352314934,58.43204918477658
aux_loss,128,2304,22,sigmoid,0,float32,forward,0.06981567859649658,0.06462080001831055,0.9255915192315167,54.91396885444564,59.32851340301671
aux_loss,128,2304,22,sigmoid,0,float32,backward_raw,0.012348799705505372,0.06047264099121094,4.897046063857598,286.58202290075684,58.52140640780594
aux_loss,128,2304,36,sigmoid,0,float32,forward,0.07208223819732666,0.06871871948242188,0.9533377597724272,53.18724967314052,55.79056229330194
aux_loss,128,2304,36,sigmoid,0,float32,backward_raw,0.012352319955825806,0.06041888236999512,4.891298362256181,286.50035075645076,58.57347672087179
aux_loss,8192,8,8,sigmoid,0,float32,forward,0.014094400405883788,0.0569871997833252,4.043251088534108,60.44726809693451,14.950164304252953
aux_loss,8192,8,8,sigmoid,0,float32,backward_raw,0.006041600108146667,0.06058527946472168,10.028018799692939,130.16948919534622,12.980578895537372
aux_loss,8192,256,8,sigmoid,0,float32,forward,0.039452800750732424,0.14968416213989258,3.794005984153451,691.027645217149,182.1366777235953
aux_loss,8192,256,8,sigmoid,0,float32,backward_raw,0.008255040049552917,0.06130015850067139,7.425785717901069,3048.540509668751,410.5344034261245
aux_loss,8192,256,22,sigmoid,0,float32,forward,0.06765312194824219,0.15574624061584472,2.302129393747681,402.98178731289676,175.04740976217454
aux_loss,8192,256,22,sigmoid,0,float32,backward_raw,0.008268799781799317,0.061191039085388185,7.400232282812975,3043.467572572405,411.26649222090674
aux_loss,8192,256,36,sigmoid,0,float32,forward,0.06828959941864014,0.18864351272583008,2.762404734129081,399.22588845291097,144.52114258295938
aux_loss,8192,256,36,sigmoid,0,float32,backward_raw,0.008256959915161132,0.06107776165008545,7.397124641229839,3047.831678798806,412.029244689336
aux_loss,8192,512,8,sigmoid,0,float32,forward,0.06978687763214111,0.2824752044677734,4.047683662776114,781.3209854066815,193.02916198515638
aux_loss,8192,512,8,sigmoid,0,float32,backward_raw,0.01235424041748047,0.08209183692932129,6.644830775121272,4074.0382491491664,613.1139207340931
aux_loss,8192,512,22,sigmoid,0,float32,forward,0.11744159698486328,0.28988576889038087,2.4683398074682468,464.28142497949597,188.0946146777518
aux_loss,8192,512,22,sigmoid,0,float32,backward_raw,0.012346240282058716,0.08195391654968262,6.637965459717825,4076.678150605965,614.1457311498668
aux_loss,8192,512,36,sigmoid,0,float32,forward,0.11887904167175294,0.3200521469116211,2.6922503951145935,458.6674928837015,170.3658373366786
aux_loss,8192,512,36,sigmoid,0,float32,backward_raw,0.012348480224609375,0.08208831787109375,6.6476454088252375,4075.938664880695,613.140204420288
aux_loss,8192,2304,8,sigmoid,0,float32,forward,0.3912355041503906,0.5583267211914062,1.4270860268775247,627.1587864522673,439.4681011799238
aux_loss,8192,2304,8,sigmoid,0,float32,backward_raw,0.12894975662231445,0.308656005859375,2.3936144894279145,1756.4392669881631,733.8020699431681
aux_loss,8192,2304,22,sigmoid,0,float32,forward,0.46993312835693357,0.5615091323852539,1.1948702879248057,522.1312761198521,436.97737017686256
aux_loss,8192,2304,22,sigmoid,0,float32,backward_raw,0.12890015602111815,0.30865312576293946,2.3945132053398894,1757.115142381154,733.808917178947
aux_loss,8192,2304,36,sigmoid,0,float32,forward,0.4208544158935547,0.5931190490722656,1.409321196768151,583.0205760798285,413.6889286961756
aux_loss,8192,2304,36,sigmoid,0,float32,backward_raw,0.12889408111572265,0.3082851219177246,2.39177097388159,1757.1979569539149,734.6848741550573
aux_loss,32768,8,8,sigmoid,0,float32,forward,0.03495615959167481,0.09722592353820801,2.7813674234787347,97.48988561122208,35.051063296516475
aux_loss,32768,8,8,sigmoid,0,float32,backward_raw,0.01235327959060669,0.060274238586425784,4.8792094556216234,254.64719525914236,52.19025696176014
aux_loss,32768,256,8,sigmoid,0,float32,forward,0.12707615852355958,0.48423873901367187,3.810618330297538,858.1617926369884,225.20276717662827
aux_loss,32768,256,8,sigmoid,0,float32,backward_raw,0.02670624017715454,0.13894432067871093,5.202691197152072,3769.279963493736,724.4865821667488
aux_loss,32768,256,22,sigmoid,0,float32,forward,0.24072704315185547,0.5045462417602539,2.0959267191346505,453.0106072511673,216.13857159958468
aux_loss,32768,256,22,sigmoid,0,float32,backward_raw,0.02668479919433594,0.13879520416259766,5.20128344050114,3772.308544160474,725.2649441840483
aux_loss,32768,256,36,sigmoid,0,float32,forward,0.24268320083618164,0.6431078338623046,2.649989087198588,449.3590970625662,169.57016888609232
aux_loss,32768,256,36,sigmoid,0,float32,backward_raw,0.02670111894607544,0.13935487747192382,5.219065079383363,3770.002905245123,722.3521546296855
aux_loss,32768,512,8,sigmoid,0,float32,forward,0.22758016586303711,0.8790908813476562,3.862774587644483,958.3603525944338,248.10154743687525
aux_loss,32768,512,8,sigmoid,0,float32,backward_raw,0.051429758071899416,0.282476806640625,5.492477842219656,3914.5934094915056,712.7190171621182
aux_loss,32768,512,22,sigmoid,0,float32,forward,0.42725727081298825,0.8929837036132813,2.090037465984149,510.4741870980697,244.24164418397137
aux_loss,32768,512,22,sigmoid,0,float32,backward_raw,0.051378240585327146,0.28252927780151366,5.4990064778940635,3918.5186122838127,712.58665143171
aux_loss,32768,512,36,sigmoid,0,float32,forward,0.4331987380981445,1.0286860656738281,2.3746284908170057,503.47286088028005,212.02173848552502
aux_loss,32768,512,36,sigmoid,0,float32,backward_raw,0.051355838775634766,0.2824220848083496,5.499317926481648,3920.2279000750596,712.8571129152996
aux_loss,32768,2304,8,sigmoid,0,float32,forward,1.307232666015625,2.0477459716796873,1.5664739911381707,750.7975906014185,479.2914500009687
aux_loss,32768,2304,8,sigmoid,0,float32,backward_raw,0.49985183715820314,1.1211561584472656,2.24297696857803,1812.4764113115793,808.0673304731375
aux_loss,32768,2304,22,sigmoid,0,float32,forward,1.9861871337890624,2.0711129760742186,1.042758227983857,494.1463567572551,473.8839200652224
aux_loss,32768,2304,22,sigmoid,0,float32,backward_raw,0.49987327575683593,1.1209827423095704,2.242533851429325,1812.3986777014866,808.192338566625
aux_loss,32768,2304,36,sigmoid,0,float32,forward,1.7342221069335937,2.219402313232422,1.279768205213755,565.9408515645118,442.2213720100859
aux_loss,32768,2304,36,sigmoid,0,float32,backward_raw,0.4998524856567383,1.121743392944336,2.2441488741833853,1812.4740598412327,807.6443059067403
aux_loss,131072,8,8,sigmoid,0,float32,forward,0.12581055641174316,0.29520095825195314,2.3463925975006585,108.34931812389341,46.17697747568138
aux_loss,131072,8,8,sigmoid,0,float32,backward_raw,0.041039037704467776,0.060728321075439455,1.4797696162556018,306.60835886583527,207.2000637786271
aux_loss,131072,256,8,sigmoid,0,float32,forward,0.4689382553100586,1.9171971130371093,4.08837856866566,930.2026675379312,227.52361404768962
aux_loss,131072,256,8,sigmoid,0,float32,backward_raw,0.09617216110229493,0.5492060852050781,5.710655546368631,4186.795631759923,733.154993811924
aux_loss,131072,256,22,sigmoid,0,float32,forward,0.9088572692871094,2.0190789794921873,2.2215578262095157,479.9517270100651,216.04286926394
aux_loss,131072,256,22,sigmoid,0,float32,backward_raw,0.09618176460266113,0.5487839889526367,5.705696825377782,4186.377591047643,733.718898702694
aux_loss,131072,256,36,sigmoid,0,float32,forward,0.9171186828613281,2.5879351806640627,2.8218105562847513,475.6283174158783,168.5543050920114
aux_loss,131072,256,36,sigmoid,0,float32,backward_raw,0.0960905647277832,0.5493452835083008,5.716953428929798,4190.350895956163,732.9692200659729
aux_loss,131072,512,8,sigmoid,0,float32,forward,0.848523178100586,3.74675048828125,4.415613603706535,1028.1572201161273,232.84583126863185
aux_loss,131072,512,8,sigmoid,0,float32,backward_raw,0.17674751281738282,1.0167158508300782,5.752362987311502,4556.252900894001,792.0663057849673
aux_loss,131072,512,22,sigmoid,0,float32,forward,1.6520147705078125,3.812641906738281,2.307873982002179,528.0916657493494,228.82170771352403
aux_loss,131072,512,22,sigmoid,0,float32,backward_raw,0.17680320739746094,1.0168147277832031,5.7511101905372195,4554.817640777511,791.9892837859256
aux_loss,131072,512,36,sigmoid,0,float32,forward,1.6775526428222656,4.374780883789063,2.6078352309880772,520.0523725635662,199.41918353734513
aux_loss,131072,512,36,sigmoid,0,float32,backward_raw,0.1768124771118164,1.0165737915039061,5.749446012574236,4554.578846213004,792.1769917052849
aux_loss,131072,2304,8,sigmoid,0,float32,forward,4.956326293945312,8.089940185546874,1.6322452771984786,792.0924312016891,485.2778208439391
aux_loss,131072,2304,8,sigmoid,0,float32,backward_raw,1.956865234375,4.281727294921875,2.188054251109126,1851.8795225862475,846.3590524081056
aux_loss,131072,2304,22,sigmoid,0,float32,forward,8.059447021484376,8.203533325195313,1.0178779391845174,487.1138843067846,478.5582490343003
aux_loss,131072,2304,22,sigmoid,0,float32,backward_raw,1.9569715881347656,4.281438903808594,2.1877879728899545,1851.7788801696408,846.4160618469516
aux_loss,131072,2304,36,sigmoid,0,float32,forward,7.001187744140625,8.810921630859376,1.2584895524667707,560.7432177898106,445.5684329605244
aux_loss,131072,2304,36,sigmoid,0,float32,backward_raw,1.9571490478515625,4.281535949707031,2.187639185889821,1851.6109746358206,846.3968768609703
aux_loss,128,8,8,sqrtsoftplus,0,float32,forward,0.013761919736862183,0.05879744052886963,4.272473728456425,0.9673069059066631,0.22640441284963397
aux_loss,128,8,8,sqrtsoftplus,0,float32,backward_raw,0.004635519981384277,0.0790550422668457,17.054190810161924,2.6508352998902422,0.15543600569490013
aux_loss,128,256,8,sqrtsoftplus,0,float32,forward,0.01857632040977478,0.059122557640075686,3.1826839942406275,22.93155967399491,7.205101013952932
aux_loss,128,256,8,sqrtsoftplus,0,float32,backward_raw,0.006206719875335693,0.0792300796508789,12.765209521654738,63.35326998767328,4.962963583182994
aux_loss,128,256,22,sqrtsoftplus,0,float32,forward,0.020607359409332275,0.05861120223999024,2.8441878979141544,20.671450016399884,7.267962159447951
aux_loss,128,256,22,sqrtsoftplus,0,float32,backward_raw,0.006204479932785034,0.07912767887115478,12.753313690811854,63.37614179751167,4.969386257876737
aux_loss,128,256,36,sqrtsoftplus,0,float32,forward,0.02059743881225586,0.05567679882049561,2.7030932985399563,20.68140626040028,7.6510145882020035
aux_loss,128,256,36,sqrtsoftplus,0,float32,backward_raw,0.006208000183105469,0.07960127830505372,12.82237048279761,63.34020431734249,4.93982016837832
aux_loss,128,512,8,sqrtsoftplus,0,float32,forward,0.030874879360198976,0.05998655796051025,1.9428920599391668,27.594213083736864,14.2026485427095
aux_loss,128,512,8,sqrtsoftplus,0,float32,backward_raw,0.010307840108871459,0.07968607902526856,7.730628161052538,76.29454780959941,9.869126572918983
aux_loss,128,512,22,sqrtsoftplus,0,float32,forward,0.026741440296173095,0.05913760185241699,2.211459113549693,31.85946570431822,14.406536168412103
aux_loss,128,512,22,sqrtsoftplus,0,float32,backward_raw,0.010296000242233276,0.0796940803527832,7.740295112453978,76.38228258524373,9.8681357074288
aux_loss,128,512,36,sqrtsoftplus,0,float32,forward,0.026776959896087648,0.055915517807006834,2.088195150756326,31.817204167545547,15.236700533483013
aux_loss,128,512,36,sqrtsoftplus,0,float32,backward_raw,0.010312000513076782,0.07974944114685059,7.733653721770017,76.2637665700962,9.861285404519192
aux_loss,128,2304,8,sqrtsoftplus,0,float32,forward,0.1189145565032959,0.06876512050628662,0.5782733630628366,32.24042634253729,55.75291618444124
aux_loss,128,2304,8,sqrtsoftplus,0,float32,backward_raw,0.03078432083129883,0.07938943862915039,2.5788919971375197,114.95930085298191,44.577012523433595
aux_loss,128,2304,22,sqrtsoftplus,0,float32,forward,0.07186944007873536,0.06875232219696045,0.9566280483281907,53.344731721854004,55.76329464213348
aux_loss,128,2304,22,sqrtsoftplus,0,float32,backward_raw,0.030774080753326417,0.07986495971679687,2.595202123402635,114.99755357005976,44.311598134515854
aux_loss,128,2304,36,sqrtsoftplus,0,float32,forward,0.0739135980606079,0.07276415824890137,0.9844488721714776,51.869427285305505,52.68879751052278
aux_loss,128,2304,36,sqrtsoftplus,0,float32,backward_raw,0.03077088117599487,0.07951072216033936,2.583959871203417,115.00951109456098,44.509015939554075
aux_loss,8192,8,8,sqrtsoftplus,0,float32,forward,0.013732479810714722,0.06126656055450439,4.461434598775187,62.04036064449589,13.905921799577213
aux_loss,8192,8,8,sqrtsoftplus,0,float32,backward_raw,0.006223679780960083,0.07909247875213624,12.708314298897813,126.36125695378928,9.94319576788784
aux_loss,8192,256,8,sqrtsoftplus,0,float32,forward,0.04111999988555908,0.1547532844543457,3.763455371717874,663.0101185767384,176.17058078042243
aux_loss,8192,256,8,sqrtsoftplus,0,float32,backward_raw,0.014949439764022828,0.07943071842193604,5.313290643378704,1683.39579256768,316.82734966992393
aux_loss,8192,256,22,sqrtsoftplus,0,float32,forward,0.06728511810302734,0.1609436798095703,2.391965479842548,405.18582368027916,169.39451137352984
aux_loss,8192,256,22,sqrtsoftplus,0,float32,backward_raw,0.0148745596408844,0.07949408054351807,5.344298080934084,1691.8701869216284,316.5748169918548
aux_loss,8192,256,36,sqrtsoftplus,0,float32,forward,0.06793280124664307,0.1958006477355957,2.8822695979325785,401.32271155750715,139.23843621199478
aux_loss,8192,256,36,sqrtsoftplus,0,float32,backward_raw,0.014875199794769287,0.07981152057647706,5.365408308972224,1691.7973773266094,315.31568147339806
aux_loss,8192,512,8,sqrtsoftplus,0,float32,forward,0.0738428783416748,0.294007682800293,3.981530641856948,738.4050192045008,185.45757539620885
aux_loss,8192,512,8,sqrtsoftplus,0,float32,backward_raw,0.02464927911758423,0.11518943786621094,4.673136172328766,2041.9115609792643,436.9467282100872
aux_loss,8192,512,22,sqrtsoftplus,0,float32,forward,0.11755935668945312,0.3003676795959473,2.555029970004037,463.81635231329756,181.53068956469608
aux_loss,8192,512,22,sqrtsoftplus,0,float32,backward_raw,0.024641919136047363,0.1155884838104248,4.690725717110909,2042.5214335831697,435.4382576948435
aux_loss,8192,512,36,sqrtsoftplus,0,float32,forward,0.11874336242675781,0.3307043075561523,2.7850340498832877,459.19157825459246,164.8782636154254
aux_loss,8192,512,36,sqrtsoftplus,0,float32,backward_raw,0.024649600982666015,0.11677472114562988,4.737387888256191,2041.8848984774238,431.0149277704663
aux_loss,8192,2304,8,sqrtsoftplus,0,float32,forward,0.40553951263427734,0.5924211120605469,1.4608221729427453,605.0379219676088,414.1762996031156
aux_loss,8192,2304,8,sqrtsoftplus,0,float32,backward_raw,0.26217376708984375,0.4125299072265625,1.5734980345504725,863.9019018343809,549.032717464554
aux_loss,8192,2304,22,sqrtsoftplus,0,float32,forward,0.44111263275146484,0.5962185668945312,1.3516243304472702,556.2451985777666,411.5383143433781
aux_loss,8192,2304,22,sqrtsoftplus,0,float32,backward_raw,0.2621638488769531,0.4130220794677734,1.5754349092640374,863.9345850705163,548.3784699642731
aux_loss,8192,2304,36,sqrtsoftplus,0,float32,forward,0.4213929748535156,0.6350403213500977,1.5070026299580577,582.2754498583994,386.3798498311878
aux_loss,8192,2304,36,sqrtsoftplus,0,float32,backward_raw,0.2621465682983398,0.41276992797851564,1.5745768890201783,863.9915352324465,548.7134615382852
aux_loss,32768,8,8,sqrtsoftplus,0,float32,forward,0.03612319946289062,0.10343903541564942,2.8635070246729497,94.34025918719931,32.94570551925718
aux_loss,32768,8,8,sqrtsoftplus,0,float32,backward_raw,0.01645375967025757,0.07922048091888428,4.814734292131797,191.1859698355954,39.70851935651571
aux_loss,32768,256,8,sqrtsoftplus,0,float32,forward,0.1331935977935791,0.488455696105957,3.6672610710835847,818.7473407618779,223.2585367913167
aux_loss,32768,256,8,sqrtsoftplus,0,float32,backward_raw,0.04719071865081787,0.1853068733215332,3.9267652330681684,2133.116402503766,543.2248367028199
aux_loss,32768,256,22,sqrtsoftplus,0,float32,forward,0.24593183517456055,0.5131459045410156,2.0865371259348695,443.4232921597799,212.51636821995427
aux_loss,32768,256,22,sqrtsoftplus,0,float32,backward_raw,0.04717951774597168,0.18527008056640626,3.926917641760447,2133.622826371406,543.332715634672
aux_loss,32768,256,36,sqrtsoftplus,0,float32,forward,0.24903295516967774,0.6541693115234375,2.626838327793691,437.90149751745855,166.70287352067706
aux_loss,32768,256,36,sqrtsoftplus,0,float32,backward_raw,0.047183361053466794,0.18702783584594726,3.963851486417274,2133.4490327200583,538.2262781616915
aux_loss,32768,512,8,sqrtsoftplus,0,float32,forward,0.24171775817871094,0.913616943359375,3.7796848284680187,902.3077561341096,238.72566022914478
aux_loss,32768,512,8,sqrtsoftplus,0,float32,backward_raw,0.08667488098144531,0.37230209350585936,4.295386267511102,2322.7789841799545,540.7613750010554
aux_loss,32768,512,22,sqrtsoftplus,0,float32,forward,0.4330284881591797,0.9205299377441406,2.1257953296729917,503.6708068034217,236.9328786139072
aux_loss,32768,512,22,sqrtsoftplus,0,float32,backward_raw,0.08671775817871094,0.37214111328125,4.29140606373067,2321.6304967789783,540.9952967165041
aux_loss,32768,512,36,sqrtsoftplus,0,float32,forward,0.4393881607055664,1.0552275085449219,2.4015838452507343,496.3807118739168,206.68889527031806
aux_loss,32768,512,36,sqrtsoftplus,0,float32,backward_raw,0.08657183647155761,0.3709040069580078,4.284349530691369,2325.543735763813,542.7997223626471
aux_loss,32768,2304,8,sqrtsoftplus,0,float32,forward,1.357922821044922,2.1791871643066405,1.6047945660341398,722.7709268813679,450.38221226503816
aux_loss,32768,2304,8,sqrtsoftplus,0,float32,backward_raw,1.032455062866211,1.5238038635253905,1.4759033282234484,877.4906497963472,594.5448004732035
aux_loss,32768,2304,22,sqrtsoftplus,0,float32,forward,1.8338169860839844,2.202493133544922,1.2010430431491559,535.2045179251335,445.6164339637802
aux_loss,32768,2304,22,sqrtsoftplus,0,float32,backward_raw,1.032515869140625,1.523737335205078,1.4757519770357643,877.4389731695351,594.5707590593798
aux_loss,32768,2304,36,sqrtsoftplus,0,float32,forward,1.701561279296875,2.3507017517089843,1.3814969700534965,576.8038729733937,417.5209106329475
aux_loss,32768,2304,36,sqrtsoftplus,0,float32,backward_raw,1.032495346069336,1.5235101318359374,1.475561258107238,877.4564141610772,594.659428295526
aux_loss,131072,8,8,sqrtsoftplus,0,float32,forward,0.12911711692810057,0.3073744010925293,2.380586001340876,105.57460021037143,44.348156357680864
aux_loss,131072,8,8,sqrtsoftplus,0,float32,backward_raw,0.055385279655456546,0.08012543678283691,1.446691923942339,227.18874181508866,157.04016733291982
aux_loss,131072,256,8,sqrtsoftplus,0,float32,forward,0.49395774841308593,1.94244384765625,3.932408903183815,883.0868984268049,224.56639687490966
aux_loss,131072,256,8,sqrtsoftplus,0,float32,backward_raw,0.17213504791259765,0.7379193878173829,4.286863115709386,2339.17025546389,545.6601231077112
aux_loss,131072,256,22,sqrtsoftplus,0,float32,forward,0.9360659027099609,2.059531555175781,2.2001993120498535,466.0009671724561,211.79943317875976
aux_loss,131072,256,22,sqrtsoftplus,0,float32,backward_raw,0.17215423583984374,0.7381881713867188,4.2879466066316265,2338.9095367632485,545.4614414148609
aux_loss,131072,256,36,sqrtsoftplus,0,float32,forward,0.9476630401611328,2.646489562988281,2.792648284076051,460.2982257552546,164.82499009270856
aux_loss,131072,256,36,sqrtsoftplus,0,float32,backward_raw,0.17213600158691406,0.7386105346679688,4.290854486329132,2339.1572959053215,545.1495275260414
aux_loss,131072,512,8,sqrtsoftplus,0,float32,forward,0.9008870697021485,3.8643344116210936,4.28947705165612,968.395774942622,225.76080097426677
aux_loss,131072,512,8,sqrtsoftplus,0,float32,backward_raw,0.31328544616699217,1.3748822021484375,4.388592636427729,2570.51956244001,585.7275385059179
aux_loss,131072,512,22,sqrtsoftplus,0,float32,forward,1.6800125122070313,3.929190673828125,2.338786553837239,519.2909134074893,222.03433338347634
aux_loss,131072,512,22,sqrtsoftplus,0,float32,backward_raw,0.3133651161193848,1.3746954345703124,4.38688087427889,2569.8660335032223,585.8071160698327
aux_loss,131072,512,36,sqrtsoftplus,0,float32,forward,1.7090377807617188,4.4937875366210935,2.6294255090242715,510.4715892302651,194.1380683644813
aux_loss,131072,512,36,sqrtsoftplus,0,float32,backward_raw,0.3132956886291504,1.3752114868164063,4.389500196551541,2570.435525377577,585.5872901878329
aux_loss,131072,2304,8,sqrtsoftplus,0,float32,forward,5.158779296875,8.589171752929687,1.6649620498656907,761.0072689828285,457.0718407931385
aux_loss,131072,2304,8,sqrtsoftplus,0,float32,backward_raw,4.037382202148438,5.8317413330078125,1.4444362809903237,897.5812728533856,621.4059316192146
aux_loss,131072,2304,22,sqrtsoftplus,0,float32,forward,7.423861083984375,8.702684326171875,1.1722585091127753,528.8176192398515,451.11007096897725
aux_loss,131072,2304,22,sqrtsoftplus,0,float32,backward_raw,4.037062377929687,5.83204833984375,1.4446267592314437,897.6523810510009,621.3732199786756
aux_loss,131072,2304,36,sqrtsoftplus,0,float32,forward,6.79985595703125,9.310049438476563,1.369153919922333,577.3458392071581,421.68074078910627
aux_loss,131072,2304,36,sqrtsoftplus,0,float32,backward_raw,4.0377505493164065,5.831707763671875,1.444296197212873,897.4993902517144,621.4095086476457
